2025-10-15 22:18:44.580 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 88 8C 
2025-10-15 22:18:44.611 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:18:44.611 | RX | 0E 03 80 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 3D 23 
2025-10-15 22:18:44.627 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 22:18:44.627 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:44.643 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 22:18:44.643 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:44.673 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:18:44.674 | RX | 0E 03 80 00 18 00 16 00 14 00 13 00 13 00 13 00 13 00 13 00 13 00 12 00 11 00 10 00 0F 00 0F 00 0F 00 10 00 11 00 13 00 15 00 17 00 18 00 19 00 19 00 17 00 16 00 14 00 12 00 11 00 0F 00 0F 00 0F 00 19 00 19 00 1A 00 1A 00 1A 00 1A 00 19 00 18 00 17 00 16 00 15 00 15 00 14 00 14 00 13 00 13 00 13 00 13 00 13 00 12 00 10 00 0E 00 0A 00 07 00 04 00 03 00 02 00 04 00 06 00 09 40 0D 40 10 40 13 67 0A 
2025-10-15 22:18:44.714 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:18:44.717 | RX | 0E 03 80 40 15 40 16 40 17 40 17 40 18 00 18 00 18 00 18 00 19 00 19 00 19 00 19 00 18 00 18 00 18 00 18 00 19 00 1B 00 1D 00 1F 00 20 00 20 00 1F 00 1E 00 1B 00 19 00 17 00 14 00 12 00 10 00 0E 00 0C 00 0B 00 09 00 08 00 07 00 07 00 08 00 09 00 0C 00 0F 00 12 00 16 00 1A 00 1D 00 1E 00 1F 00 1E 00 1D 00 1B 00 1A 00 19 00 18 00 17 00 16 00 15 00 15 00 14 00 14 00 15 00 15 00 15 00 15 00 15 AF AD 
2025-10-15 22:18:44.789 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:18:44.790 | RX | 0E 03 80 00 14 00 12 00 10 00 0E 00 0D 00 0C 00 0C 00 0D 00 0F 00 11 00 14 00 17 00 19 00 1B 00 1C 00 1D 00 1D 00 1D 00 1D 00 1D 00 1E 00 20 00 21 00 22 00 22 00 23 00 23 00 22 00 22 00 22 00 21 00 22 00 22 00 23 00 23 00 24 00 24 00 23 00 21 00 1F 00 1C 00 1A 00 19 00 18 00 17 00 17 00 17 00 17 00 17 00 18 00 19 00 1A 00 1B 00 1C 00 1D 00 1E 00 1F 00 1F 00 1F 00 1F 00 1E 00 1C 00 1A 00 17 41 19 
2025-10-15 22:18:44.821 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:18:44.821 | RX | 0E 03 80 00 15 00 13 00 12 00 11 00 10 00 11 00 12 00 13 00 14 00 15 00 15 00 15 00 14 00 13 00 12 00 11 00 10 00 10 00 0F 00 0F 00 10 00 10 00 11 00 12 00 14 00 15 00 16 00 18 00 19 00 1A 00 1A 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1C 00 1C 00 1C 00 1B 00 1A 00 19 00 18 00 16 00 15 00 15 00 14 00 14 00 13 00 12 00 10 00 0F 00 0F 00 0F 00 10 00 10 00 11 00 13 00 14 88 8B 
2025-10-15 22:18:44.852 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:18:44.852 | RX | 0E 03 80 00 15 00 15 00 15 00 15 00 14 00 12 00 11 00 10 00 10 00 0F 00 0F 00 10 00 10 00 11 00 11 00 13 00 14 00 16 00 18 00 19 00 19 00 19 00 18 00 16 00 13 00 10 00 0D 00 0B 00 0A 00 0B 00 0D 00 10 00 13 00 16 00 19 00 1B 00 1D 00 1E 00 1E 00 1D 00 1B 00 1A 00 18 00 17 00 17 00 17 00 17 00 18 00 1A 00 1B 00 1C 00 1E 00 20 00 21 00 22 00 22 00 21 00 20 00 1E 00 1D 00 1B 00 19 00 18 00 17 BB 12 
2025-10-15 22:18:44.883 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:18:44.883 | RX | 0E 03 80 00 16 00 16 00 15 00 15 00 15 00 16 00 17 00 18 00 19 00 19 00 19 00 19 00 1A 00 1A 00 1B 00 1B 00 1C 00 1C 00 1C 00 1B 00 1A 00 1A 00 19 00 19 00 19 00 1B 00 1D 00 20 00 22 00 24 00 25 00 25 00 24 00 22 00 20 00 1D 00 19 00 16 00 12 00 0E 00 0C 00 0A 00 0A 00 0A 00 0A 00 0B 00 0C 00 0D 00 0E 00 0F 00 11 00 12 00 13 00 14 00 15 00 15 00 15 00 15 00 15 00 14 00 14 00 14 00 14 00 16 53 54 
2025-10-15 22:18:44.914 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:18:44.914 | RX | 0E 03 80 00 17 00 18 00 19 00 19 00 17 00 16 00 14 00 12 00 10 00 10 00 10 00 10 00 12 00 13 00 14 00 14 00 14 00 14 00 14 00 14 00 15 00 15 00 16 00 17 00 17 00 18 00 18 00 18 00 19 00 1A 00 1B 00 1D 00 1E 00 20 00 22 00 23 00 24 00 24 00 24 00 24 00 23 00 22 00 21 00 1F 00 1D 00 1B 00 19 00 16 00 13 00 10 00 0E 00 0B 00 0A 00 09 00 09 00 0A 00 0C 00 0E 00 10 00 12 00 14 00 16 00 18 00 1A 8B 57 
2025-10-15 22:18:44.945 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:18:44.945 | RX | 0E 03 80 00 1A 00 1B 00 1A 00 1A 00 19 00 18 00 17 00 16 00 15 00 13 00 12 00 10 00 0F 00 0F 00 0F 00 10 00 11 00 13 00 15 00 16 00 17 00 17 00 17 00 17 00 18 00 18 00 18 00 18 00 18 00 18 00 18 00 18 00 19 00 1A 00 1B 00 1C 00 1D 00 1E 00 1F 00 1F 00 1F 00 1F 00 1E 00 1D 00 1B 00 1A 00 18 00 17 00 15 00 13 00 12 00 12 00 13 00 14 00 15 00 16 00 17 00 18 00 18 00 19 00 19 00 1A 00 1A 00 1A 37 52 
2025-10-15 22:18:44.976 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:18:44.976 | RX | 0E 03 80 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 C3 CF 
2025-10-15 22:18:45.006 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:18:45.006 | RX | 0E 03 80 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 A9 ED 
2025-10-15 22:18:45.038 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:18:45.038 | RX | 0E 03 80 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 46 2E 
2025-10-15 22:18:45.068 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:18:45.068 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 C8 3E 
2025-10-15 22:18:45.100 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:18:45.100 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 4A 64 
2025-10-15 22:18:45.130 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:18:45.131 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 20 33 
2025-10-15 22:18:45.162 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:18:45.162 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 15 52 
2025-10-15 22:18:45.193 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:18:45.194 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 8D 98 
2025-10-15 22:18:45.209 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 22:18:45.209 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:45.224 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 22:18:45.224 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:45.255 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:18:45.255 | RX | 0E 03 80 00 21 00 21 00 21 00 21 00 21 00 20 00 1F 00 1E 00 1D 00 1B 00 1A 00 18 00 17 00 17 00 16 00 17 00 17 00 17 00 17 00 16 00 15 00 14 00 13 00 12 00 12 00 12 00 12 00 13 00 13 00 12 00 12 00 1B 00 1C 00 1C 00 1C 00 1C 00 1B 00 1A 00 19 00 18 00 17 00 16 00 15 00 15 00 14 00 15 00 15 00 17 00 18 00 19 00 1A 00 1A 00 1A 00 19 00 19 00 19 00 19 00 1A 00 1B 00 1B 00 1C 00 1C 00 1C 00 1B E3 F2 
2025-10-15 22:18:45.286 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:18:45.287 | RX | 0E 03 80 00 1B 00 1A 00 18 00 16 00 14 00 12 00 10 00 0E 00 0E 00 0E 00 0F 00 10 00 11 00 12 00 13 00 15 00 17 00 19 00 1B 00 1D 00 1E 00 1F 00 1F 00 1F 00 1F 00 1F 00 1F 00 1E 00 1D 00 1C 00 1C 00 1C 00 1C 00 1D 00 1F 00 20 00 22 00 24 00 25 00 26 00 26 00 25 00 24 00 24 00 23 00 23 00 22 00 21 00 20 00 1D 00 1B 00 18 00 16 00 14 00 12 00 11 00 10 00 0E 00 0D 00 0D 00 0D 00 0D 00 0E 00 0E EC CE 
2025-10-15 22:18:45.318 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:18:45.319 | RX | 0E 03 80 00 0E 00 0D 00 0C 00 0A 00 07 00 05 00 03 00 02 00 02 00 02 00 04 00 06 00 08 00 0B 00 0E 00 10 00 13 00 15 40 16 40 18 00 19 00 1A 00 1A 00 1B 00 1A 00 1A 00 19 00 19 00 18 00 17 00 17 00 17 00 17 00 17 00 18 00 18 00 19 00 19 00 19 00 19 00 18 00 18 00 18 00 18 00 18 00 1A 00 1B 00 1B 00 1C 00 1C 00 1B 00 1A 00 19 00 17 00 16 00 15 00 13 00 13 00 12 00 12 00 12 00 12 00 13 00 14 10 C6 
2025-10-15 22:18:45.349 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:18:45.350 | RX | 0E 03 80 00 15 00 16 00 17 00 18 00 19 00 19 00 19 00 19 00 18 00 18 00 18 00 17 00 15 00 14 00 13 00 12 00 12 00 11 00 10 00 0F 00 0D 00 0C 00 0C 00 0C 00 0D 00 0F 00 11 00 12 00 14 00 15 00 15 00 15 00 15 00 14 00 14 00 13 00 12 00 11 00 10 00 0E 00 0E 00 0E 00 0F 00 11 00 13 00 16 00 18 00 1A 00 1B 00 1B 00 1A 00 18 00 16 00 15 00 14 00 14 00 15 00 16 00 17 00 18 00 19 00 1A 00 1B 00 1B DB C9 
2025-10-15 22:18:45.381 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:18:45.381 | RX | 0E 03 80 00 1C 00 1C 00 1B 00 1B 00 1A 00 1A 00 19 00 19 00 19 00 1A 00 1A 00 1B 00 1C 00 1C 00 1C 00 1C 00 1C 00 1B 00 1B 00 1B 00 1B 00 1B 00 1A 00 1A 00 19 00 18 00 17 00 17 00 17 00 17 00 17 00 17 00 16 00 14 00 11 00 0D 00 09 00 06 00 03 00 02 00 02 00 04 00 06 00 0A 00 0D 00 11 00 15 00 18 00 1B 00 1D 00 1D 00 1E 00 1D 00 1C 00 1C 00 1B 00 1B 00 1B 00 1B 00 1A 00 1A 00 1B 00 1B 00 1C CB E7 
2025-10-15 22:18:45.411 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:18:45.411 | RX | 0E 03 80 00 1D 00 1E 00 1F 00 1F 00 1F 00 1F 00 1F 00 1F 00 1E 00 1D 00 1B 00 1A 00 19 00 19 00 19 00 19 00 1A 00 1A 00 1A 00 1A 00 1A 00 1A 00 1B 00 1C 00 1D 00 1F 00 20 00 20 00 20 00 1F 00 1E 00 1D 00 1C 00 1C 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1A 00 19 00 17 00 15 00 14 00 12 00 12 00 11 00 10 00 10 00 0F 00 0E 00 0D 00 0D 00 0C 00 0C 00 0D 00 0E 00 0F 00 11 00 12 00 14 00 15 00 15 29 BE 
2025-10-15 22:18:45.442 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:18:45.442 | RX | 0E 03 80 00 16 00 16 00 17 00 17 00 18 00 18 00 18 00 18 00 17 00 17 00 18 00 18 00 19 00 1A 00 1B 00 1C 00 1C 00 1B 00 1A 00 19 00 17 00 16 00 14 00 13 00 12 00 11 00 11 00 11 00 11 00 12 00 13 00 14 00 15 00 15 00 14 00 14 00 13 00 13 00 13 00 14 00 16 00 18 00 1A 00 1C 00 1D 00 1E 00 1E 00 1D 00 1D 00 1D 00 1C 00 1C 00 1C 00 1B 00 1B 00 1A 00 19 00 17 00 16 00 14 00 13 00 12 00 11 00 0F D9 3E 
2025-10-15 22:18:45.473 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:18:45.474 | RX | 0E 03 80 00 0D 00 0A 00 06 00 02 1F FE 1F FC 1F FB 1F FA 1F FC 1F FE 00 01 00 04 00 08 00 0B 00 0E 00 10 00 12 00 14 00 15 00 16 00 16 00 17 00 17 00 16 00 15 00 14 00 13 00 14 00 15 00 17 00 19 00 1C 00 1E 00 20 00 23 00 25 00 26 00 27 00 28 00 27 40 26 40 24 40 22 40 1F 40 1D 40 1A 00 17 00 15 00 13 00 13 00 13 00 13 00 13 00 14 00 14 00 15 00 16 00 17 00 19 00 1C 00 1E 00 1F 00 1F 00 1E A1 1B 
2025-10-15 22:18:45.504 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:18:45.505 | RX | 0E 03 80 40 03 40 03 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 7B E9 
2025-10-15 22:18:45.535 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:18:45.536 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 6A 99 
2025-10-15 22:18:45.567 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:18:45.567 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 24 E7 
2025-10-15 22:18:45.598 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:18:45.598 | RX | 0E 03 80 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 B5 6A 
