2025-10-15 20:48:38.636 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 20:48:38.637 | RX | 0E 03 80 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 C3 FC 
2025-10-15 20:48:38.668 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 20:48:38.668 | RX | 0E 03 80 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 04 40 04 40 04 40 04 40 04 40 03 40 03 40 02 40 02 DF 5B 
2025-10-15 20:48:38.699 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 20:48:38.700 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 2C A4 
2025-10-15 20:48:38.730 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 20:48:38.731 | RX | 0E 03 80 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 BF 05 
2025-10-15 20:48:38.746 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 20:48:38.746 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:38.762 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 20:48:38.762 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:38.793 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 20:48:38.794 | RX | 0E 03 80 00 13 00 12 00 11 00 0F 00 0D 00 0B 00 0A 00 0A 00 09 00 0A 00 0B 00 0D 00 0E 00 10 00 12 00 13 00 15 00 16 00 18 00 19 00 1A 00 19 00 18 00 15 00 11 00 0D 00 0A 00 07 00 06 00 06 40 08 00 1D 00 1D 00 1E 00 1F 00 20 00 22 00 24 00 25 00 26 00 27 00 27 00 27 00 26 00 24 00 21 00 1E 00 1C 00 19 00 16 00 14 00 12 00 11 00 11 00 12 00 13 00 14 00 15 00 17 00 19 00 1A 00 1C 00 1C 00 1C 72 C1 
2025-10-15 20:48:38.825 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 20:48:38.825 | RX | 0E 03 80 00 1C 00 1B 00 1A 00 1A 00 19 00 19 00 19 00 18 00 17 00 16 00 15 00 15 00 15 00 15 00 15 00 15 00 16 00 17 00 18 00 19 00 1A 00 1B 00 1C 00 1C 00 1C 00 1B 00 1A 00 18 00 17 00 17 00 16 00 17 00 17 00 16 00 15 00 12 00 0E 00 0A 00 06 00 03 00 02 00 01 00 02 00 04 00 07 00 0A 00 0D 00 11 40 14 40 17 40 19 40 1B 40 1D 40 1E 40 1F 40 1E 40 1D 40 1D 40 1C 00 1C 00 1C 00 1C 00 1C 00 1D A8 64 
2025-10-15 20:48:38.856 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 20:48:38.856 | RX | 0E 03 80 00 1F 00 21 00 23 00 25 00 26 00 27 00 27 00 26 00 26 00 24 00 23 00 21 00 1F 00 1E 00 1D 00 1C 00 1D 00 1E 00 20 00 22 00 23 00 24 00 25 00 24 00 23 00 22 00 20 00 1E 00 1C 00 1A 00 18 00 15 00 12 00 10 00 0E 00 0C 00 0C 00 0C 00 0C 00 0D 00 0D 00 0D 00 0D 00 0D 00 0D 00 0D 00 0D 00 0D 00 0D 00 0D 00 0C 00 0B 00 0A 00 09 00 08 00 09 00 0A 00 0C 00 0F 00 12 00 15 00 17 00 1A 00 1B C8 9B 
2025-10-15 20:48:38.888 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 20:48:38.888 | RX | 0E 03 80 00 1C 00 1D 00 1E 00 20 00 21 00 23 00 25 00 26 00 28 00 29 00 29 00 2A 00 2A 00 2A 00 29 00 28 00 27 00 25 00 23 00 21 00 1F 00 1E 00 1D 00 1C 00 1C 00 1C 00 1C 00 1C 00 1C 00 1C 00 1B 00 1A 00 1A 00 19 00 18 00 18 00 17 00 17 00 16 00 15 00 14 00 13 00 12 00 11 00 0F 00 0E 00 0D 00 0D 00 0E 00 10 00 12 00 14 00 16 00 18 00 1A 00 1A 00 1B 00 1A 00 1A 00 19 00 19 00 18 00 18 00 18 F1 53 
2025-10-15 20:48:38.919 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 20:48:38.919 | RX | 0E 03 80 00 17 00 16 00 15 00 13 00 11 00 0F 00 0D 00 0B 00 0B 00 0B 00 0D 00 0F 00 12 00 16 00 19 00 1C 00 1E 00 20 00 21 00 22 00 22 00 22 00 22 00 21 00 20 00 1F 00 1F 00 1E 00 1E 00 1D 00 1D 00 1C 00 1C 00 1C 00 1C 00 1C 00 1C 00 1B 00 1A 00 19 00 17 00 15 00 14 00 11 00 0F 00 0D 00 0B 00 09 00 09 00 09 00 0A 00 0B 00 0D 00 0E 00 0F 00 10 00 11 00 12 00 13 00 15 00 18 00 1B 00 1E 00 20 03 B9 
2025-10-15 20:48:38.950 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 20:48:38.950 | RX | 0E 03 80 00 22 00 22 00 22 00 21 00 1F 00 1D 00 1B 00 19 00 17 00 15 00 14 00 14 00 14 00 15 00 17 00 19 00 1B 00 1D 00 1E 00 1E 00 1C 00 18 00 12 00 0D 00 07 00 03 00 00 00 00 00 00 00 02 00 05 00 07 00 0A 00 0D 00 10 00 12 00 14 00 16 00 18 00 19 00 1A 00 1B 00 1B 00 1B 00 1B 00 1B 00 1B 00 1C 00 1E 00 
2025-10-15 20:48:38.951 | RX | 20 00 22 00 23 00 24 00 24 00 23 00 22 00 21 00 21 00 21 00 21 00 21 00 21 00 20 00 1F 5A AE 
2025-10-15 20:48:38.982 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 20:48:38.983 | RX | 0E 03 80 00 1D 40 1A 40 17 40 14 40 12 40 10 40 10 00 10 00 12 00 13 00 14 00 15 00 15 00 15 00 15 00 16 00 16 00 17 00 18 00 19 00 19 00 19 00 18 00 17 00 14 00 12 00 10 00 0E 00 0D 00 0C 00 0B 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0A 00 0C 00 0E 00 10 00 13 00 16 00 18 00 1B 00 1D 00 1E 00 1F 00 20 00 21 00 21 00 21 00 21 00 21 00 21 00 20 00 20 00 20 00 21 C3 F8 
2025-10-15 20:48:39.014 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 20:48:39.015 | RX | 0E 03 80 00 22 00 23 00 25 00 27 00 29 00 2B 00 2B 00 2B 00 2B 00 2A 00 28 00 27 00 25 00 25 00 24 00 23 00 22 00 21 00 20 00 1F 00 1D 00 1C 00 1B 00 1B 00 1A 00 1A 00 19 00 19 00 19 00 18 00 19 00 19 00 19 00 19 00 17 00 16 00 15 00 14 00 14 00 15 00 16 00 17 00 17 00 16 00 16 00 15 00 14 00 13 00 13 00 13 00 13 00 13 00 12 00 11 00 0F 00 0C 00 0A 00 08 00 07 00 07 00 08 00 09 00 0A 00 0C 95 64 
2025-10-15 20:48:39.045 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 20:48:39.045 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 30 39 
2025-10-15 20:48:39.076 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 20:48:39.077 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 CB DF 
2025-10-15 20:48:39.107 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 20:48:39.108 | RX | 0E 03 80 40 00 40 00 40 00 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 9C 3B 
2025-10-15 20:48:39.137 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 20:48:39.138 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 00 59 65 
2025-10-15 20:48:39.168 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 20:48:39.169 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 09 82 
2025-10-15 20:48:39.200 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 20:48:39.200 | RX | 0E 03 80 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 E8 83 
2025-10-15 20:48:39.231 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 20:48:39.231 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 
2025-10-15 20:48:39.232 | RX | 01 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 2E 17 
2025-10-15 20:48:39.263 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 20:48:39.263 | RX | 0E 03 80 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 2A FE 
2025-10-15 20:48:39.279 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 20:48:39.279 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:39.295 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 20:48:39.295 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:39.326 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 20:48:39.326 | RX | 0E 03 80 00 1C 00 1C 00 1C 00 1C 00 1B 00 1B 00 1A 00 19 00 17 00 15 00 14 00 12 00 10 00 0E 00 0D 00 0B 00 09 00 06 00 04 00 02 00 02 00 03 00 04 00 07 00 0A 00 0D 00 0F 00 11 00 13 00 14 00 14 00 18 00 18 00 17 00 16 00 16 00 15 00 14 00 13 00 13 00 13 00 14 00 15 00 16 00 19 00 1B 00 1D 00 1E 00 1F 00 1F 00 1D 00 1B 00 19 00 16 00 13 00 11 00 10 00 10 00 11 00 13 00 15 00 17 00 19 00 1A 75 07 
2025-10-15 20:48:39.357 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 20:48:39.357 | RX | 0E 03 80 00 1B 00 1B 00 1A 00 19 00 17 00 15 00 13 00 11 00 0F 00 0D 00 0D 00 0E 00 0F 00 12 00 15 00 18 00 1C 40 1F 40 22 40 23 40 24 40 23 40 22 40 20 40 1D 40 1B 40 1A 40 19 40 19 40 1A 40 1A 40 1B 00 1C 00 1C 00 1D 00 1E 00 1E 00 1F 00 1F 00 1F 00 1E 00 1D 00 1D 00 1C 00 1C 00 1B 00 1A 00 19 00 18 00 17 00 16 00 16 00 16 00 15 00 14 00 12 00 10 00 0E 00 0D 00 0D 00 0D 00 0E 00 10 00 11 1C CA 
2025-10-15 20:48:39.388 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 20:48:39.388 | RX | 0E 03 80 00 13 00 15 00 16 00 17 00 18 00 19 00 1A 00 1B 00 1C 00 1C 00 1D 00 1D 00 1E 00 20 00 21 00 21 00 21 00 21 00 20 00 1E 00 1C 00 19 00 17 00 14 00 11 00 0E 00 0B 00 0A 00 09 00 0A 00 0B 80 0E C0 10 C0 12 C0 14 C0 16 C0 17 C0 19 C0 1A C0 1B C0 1C C0 1D C0 1E C0 1E C0 1F C0 1F 80 1F 80 20 80 20 80 20 80 1F 00 1E 00 1E 00 1D 00 1D 00 1E 00 1E 00 1E 00 1E 00 1D 00 1C 00 1B 00 1A 00 19 53 4D 
2025-10-15 20:48:39.419 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 20:48:39.419 | RX | 0E 03 80 00 18 00 18 00 18 00 17 00 17 00 16 00 15 00 15 00 14 00 14 00 14 00 15 00 15 00 16 00 16 00 17 00 18 00 18 00 18 00 18 00 17 00 16 00 15 00 14 00 13 00 12 00 12 00 12 00 12 00 12 00 13 00 14 00 15 00 17 00 18 00 1A 00 1C 00 1E 00 1F 00 1F 00 1E 00 1C 00 19 00 15 00 12 00 0F 00 0D 00 0D 00 0E 00 10 00 12 00 15 00 17 00 18 00 19 00 19 00 18 00 16 00 15 00 14 00 14 00 14 00 14 00 15 3E 87 
2025-10-15 20:48:39.450 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 20:48:39.450 | RX | 0E 03 80 00 15 00 14 00 12 00 10 00 0E 00 0D 00 0B 00 0B 00 0C 00 0D 00 0F 00 11 00 14 00 16 00 17 00 18 00 18 00 18 00 17 00 16 00 15 00 14 00 13 00 13 00 12 00 11 00 10 00 0F 00 0E 00 0E 00 0E 00 10 00 13 00 16 00 1A 00 1D 00 21 00 23 00 25 00 26 00 27 00 28 00 29 00 2A 00 2A 00 2B 00 2A 00 29 00 27 00 25 00 22 00 1F 00 1B 00 18 00 15 00 12 00 10 00 0D 00 0B 00 09 00 07 00 06 00 06 00 06 24 97 
2025-10-15 20:48:39.481 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 20:48:39.481 | RX | 0E 03 80 00 08 00 0B 00 0D 00 11 00 14 00 17 00 1A 00 1E 00 21 00 23 00 25 00 26 00 26 00 26 00 24 00 22 00 20 00 1E 00 1B 00 1A 00 18 00 18 00 18 00 18 00 1A 00 1B 00 1C 00 1D 00 1E 00 1E 00 1D 00 1B 00 19 00 17 00 15 00 14 00 12 00 11 00 10 00 0F 00 0E 00 0E 00 0E 00 0E 00 0F 00 10 00 10 00 11 00 12 00 14 00 15 00 17 00 19 00 1B 00 1C 00 1D 00 1D 00 1D 00 1E 00 1E 00 1F 00 21 00 23 00 24 E0 1D 
2025-10-15 20:48:39.512 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 20:48:39.513 | RX | 0E 03 80 00 25 00 25 00 24 00 22 00 20 00 1D 00 1B 00 19 00 18 00 16 00 16 00 15 00 15 00 13 00 12 00 0F 00 0D 00 0B 00 0A 00 0A 00 0B 00 0D 00 0F 00 12 00 15 00 17 00 1A 00 1C 00 1E 00 1F 00 1F 00 1F 00 1E 00 1C 00 1A 00 18 00 16 00 14 00 11 00 0F 00 0D 00 0C 00 0B 00 0A 00 0A 00 0B 00 0D 00 0E 00 10 00 12 00 14 00 15 00 16 00 16 00 17 00 17 00 17 00 16 00 16 00 15 00 13 00 12 00 11 00 11 6F 51 
2025-10-15 20:48:39.544 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 20:48:39.544 | RX | 0E 03 80 00 11 00 11 00 12 00 13 00 15 00 16 00 17 00 18 00 19 00 19 00 19 00 18 00 16 00 15 00 14 00 13 00 13 00 13 00 13 00 13 00 14 00 15 00 15 00 16 00 17 00 17 00 16 00 15 00 13 00 10 00 0D 00 0A 00 08 00 06 00 05 00 04 00 05 00 05 00 06 00 08 00 0A 00 0D 00 0F 00 12 00 16 00 19 40 1C 40 1F 40 20 40 21 40 20 40 1F 40 1E 40 1C 40 1B 40 1A 40 19 40 18 40 17 40 16 40 16 40 16 00 17 00 19 E5 55 
2025-10-15 20:48:39.575 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 20:48:39.575 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 FA D6 
2025-10-15 20:48:39.606 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 20:48:39.606 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 04 40 04 40 04 40 04 40 04 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 04 40 04 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 04 40 03 40 03 DE A0 
2025-10-15 20:48:39.636 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 20:48:39.637 | RX | 0E 03 80 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 65 80 
2025-10-15 20:48:39.667 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 20:48:39.668 | RX | 0E 03 80 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 56 38 
2025-10-15 20:48:39.699 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 20:48:39.699 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 08 9C 
2025-10-15 20:48:39.730 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 20:48:39.730 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 02 8E D8 
2025-10-15 20:48:39.763 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 20:48:39.764 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 F6 1F 
2025-10-15 20:48:39.797 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 20:48:39.798 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 
2025-10-15 20:48:39.798 | RX | 01 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 C3 51 
2025-10-15 20:48:39.813 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 20:48:39.813 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:39.829 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 20:48:39.829 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:39.861 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 20:48:39.861 | RX | 0E 03 80 40 1E 40 1E 40 1F 40 20 00 21 00 22 00 24 00 25 00 26 00 26 00 26 00 24 00 22 00 20 00 1D 00 1B 00 18 00 16 00 14 00 13 00 12 00 11 00 10 00 10 00 10 00 10 00 10 00 10 00 10 00 10 00 11 00 1A 00 19 00 19 00 18 00 18 00 18 00 19 00 19 00 19 00 1A 00 1A 00 1A 00 1A 00 1B 00 1B 00 1C 00 1C 00 1C 00 1C 00 1C 00 1D 00 1D 00 1D 00 1C 00 1C 00 1A 00 19 00 17 00 16 00 14 00 13 00 13 00 13 11 5A 
2025-10-15 20:48:39.892 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 20:48:39.892 | RX | 0E 03 80 00 13 00 13 00 13 00 13 00 13 00 13 00 14 00 15 00 16 00 18 00 1A 00 1B 00 1C 00 1C 00 1C 00 1B 00 1A 00 18 00 17 00 16 00 15 00 14 00 13 00 12 00 12 00 11 00 11 00 11 00 10 00 10 00 10 00 11 00 12 00 13 00 15 00 17 00 19 00 1A 00 19 00 18 00 16 00 14 00 11 00 0E 00 0B 00 0A 00 09 00 09 00 0B 00 0D 00 0F 00 11 00 13 00 15 00 17 00 18 00 1A 00 1B 00 1B 00 1C 00 1D 00 1E 00 1F 00 1F 83 24 
2025-10-15 20:48:39.923 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 20:48:39.923 | RX | 0E 03 80 00 20 00 20 00 21 00 22 00 22 00 22 00 22 00 22 00 21 00 21 00 20 00 20 00 20 00 21 00 21 00 21 00 21 00 1F 00 1E 00 1C 00 1A 00 18 00 17 00 16 00 15 00 14 00 14 00 13 00 14 00 15 00 16 00 17 00 18 00 19 00 19 00 18 00 16 00 14 00 12 00 10 00 0E 00 0C 00 0A 00 09 00 08 00 07 00 07 00 07 00 08 00 09 00 0B 00 0E 00 11 00 14 00 17 00 1A 00 1C 00 1D 40 1F 40 1F 40 20 40 20 40 21 40 20 6D 52 
2025-10-15 20:48:39.953 | TX | 0E 03 A0 C0 00 40 66 F9 
